,datetime,interval_minutes,index,ntp_volume_this_tip_intervalml,A Current,Peaks,Troughs,Peaks_daily_avg,Troughs_daily_avg,A Current_daily_avg,ntp_volume_this_tip_intervalml_daily_avg,pH,sCOD_kg/m3,COD_kg/m3,CH4%,CO2,H2S,TE,TS,VS,TSS,COND,VFA,sample_vol
1720,2024-02-03 22:40:00,,1719.0,,26.692,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1721,2024-02-03 22:50:00,,1720.0,,26.602,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1722,2024-02-03 23:00:00,,289.0,51.645274725274724,26.529,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1723,2024-02-03 23:10:00,,1721.0,,26.469,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1724,2024-02-03 23:20:00,,1722.0,,26.306,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1725,2024-02-03 23:30:00,,1723.0,,26.1,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1726,2024-02-03 23:30:00,,1724.0,,26.197,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1727,2024-02-03 23:40:00,,1725.0,,26.2,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1728,2024-02-03 23:40:00,,1726.0,,26.056,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1729,2024-02-03 23:50:00,,1727.0,,26.2,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1730,2024-02-03 23:50:00,,1728.0,,26.015,,,32.1,,29.654795454545457,72.6665638990639,,,,,,,,,,,,,
1731,2024-02-04 00:00:00,,290.0,30.985018315018316,,,,,,,,,,,,,,,,,,,,
